"Poly_No","Coord_order","Longitude","Latitude","Hole","Group","VME_Csquare","VME_Habitat","VME_Indicator","VME_Elements"
73,"73_35",-9.375,56.025,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_36",-9.4,56.025,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_37",-9.425,56.025,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_38",-9.45,56.025,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_39",-9.475,56.025,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_40",-9.475,56.05,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_41",-9.475,56.075,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_42",-9.475,56.1,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_43",-9.475,56.125,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_44",-9.45,56.125,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_45",-9.425,56.125,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_46",-9.425,56.15,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_47",-9.425,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_48",-9.45,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_49",-9.475,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_50",-9.5,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_51",-9.525,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_52",-9.525,56.2,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_53",-9.525,56.225,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_54",-9.525,56.25,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_55",-9.525,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_56",-9.5,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_57",-9.475,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_58",-9.45,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_59",-9.425,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_60",-9.4,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_61",-9.375,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_62",-9.35,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_63",-9.325,56.275,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_64",-9.325,56.25,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_65",-9.325,56.225,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_66",-9.325,56.2,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_67",-9.325,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_68",-9.3,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
73,"73_69",-9.275,56.175,FALSE,"73.1","Medium_ Low_ High_ VME","Xenophyophore aggregations_ NULL","NULL_ Cup coral_ Gorgonian_ Sea-pen_ Sponge_ Stony coral_ Black coral",NA
74,"74_1",-8.975,56.75,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_2",-8.975,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_3",-9,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_4",-9.025,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_5",-9.025,56.7,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_6",-9.025,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_7",-9.05,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_8",-9.075,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_9",-9.1,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_10",-9.125,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_11",-9.125,56.65,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_12",-9.125,56.625,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_13",-9.125,56.6,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_14",-9.125,56.575,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_15",-9.15,56.575,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_16",-9.175,56.575,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_17",-9.2,56.575,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_18",-9.225,56.575,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_19",-9.225,56.6,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_20",-9.225,56.625,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_21",-9.25,56.625,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_22",-9.275,56.625,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_23",-9.275,56.65,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_24",-9.275,56.675,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_25",-9.275,56.7,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_26",-9.275,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_27",-9.275,56.75,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_28",-9.275,56.775,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_29",-9.3,56.775,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_30",-9.325,56.775,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_31",-9.325,56.75,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_32",-9.325,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_33",-9.35,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_34",-9.375,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_35",-9.4,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_36",-9.425,56.725,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_37",-9.425,56.75,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_38",-9.425,56.775,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_39",-9.425,56.8,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_40",-9.425,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_41",-9.45,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_42",-9.475,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_43",-9.475,56.85,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_44",-9.475,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_45",-9.475,56.9,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_46",-9.475,56.925,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_47",-9.45,56.925,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_48",-9.425,56.925,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_49",-9.4,56.925,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_50",-9.375,56.925,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_51",-9.375,56.9,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_52",-9.375,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_53",-9.35,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_54",-9.325,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_55",-9.3,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_56",-9.275,56.875,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_57",-9.275,56.85,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_58",-9.275,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_59",-9.25,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_60",-9.225,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_61",-9.2,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_62",-9.175,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_63",-9.15,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_64",-9.125,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_65",-9.1,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_66",-9.075,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_67",-9.05,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_68",-9.025,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_69",-9,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_70",-8.975,56.825,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_71",-8.975,56.8,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_72",-8.975,56.775,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
74,"74_73",-8.975,56.75,FALSE,"74.1","High_ Low_ Medium_ VME","Xenophyophore aggregations_ Coral Garden_ NULL","NULL_ Sponge_ Sea-pen_ Gorgonian_ Cup coral_ Stony coral",NA
75,"75_1",-15.275,55.525,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_2",-15.3,55.525,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_3",-15.325,55.525,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_4",-15.325,55.55,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_5",-15.325,55.575,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_6",-15.325,55.6,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_7",-15.35,55.6,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_8",-15.35,55.625,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_9",-15.35,55.65,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_10",-15.325,55.65,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_11",-15.325,55.675,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_12",-15.325,55.7,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_13",-15.325,55.725,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_14",-15.3,55.725,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_15",-15.275,55.725,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_16",-15.25,55.725,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
75,"75_17",-15.225,55.725,FALSE,"75.1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ Tube-dwelling anemone aggregations_ Xenophyophore aggregations","NULL","Coralmound"
